date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-08-25 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,4626.0,0.0,5426.493964735624,5547.1541394676815,-15.155325476623148,-7.783564050389493,-7.371761426233655,5421.72,5492.791131158913,5350.648868841087,2.621718980652375,0.20156659034207441,0.4931,Seplat Energy Plc,6.76T,0.9109395277841708,0.0,74.655,15.386469763892087,SELL 🔴
2025-08-26 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,12780.0,0.0,5424.643221020502,5545.483949025217,-15.505017478831178,-9.32785473607783,-6.177162742753348,5418.1849999999995,5490.358074874491,5346.011925125508,2.664105226177816,0.2306128354125122,0.4931,Seplat Energy Plc,6.76T,0.9109395277841708,0.0,74.655,15.386469763892087,SELL 🔴
2025-08-27 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,489839.0,0.0,5422.865055490286,5543.830377393126,-15.6022973383524,-10.582743256532744,-5.019554081819656,5414.650000000001,5487.186669492399,5342.113330507602,2.6792745419334096,0.25633014137970045,0.4931,Seplat Energy Plc,6.76T,1.0011576516028329,0.0,74.655,15.431578825801417,SELL 🔴
2025-08-28 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,51018.0,0.0,5421.156621941647,5542.193259210109,-15.500709794235263,-11.566336564073248,-3.9343732301620147,5411.115,5483.288074874491,5338.9419251255085,2.6675860658844344,0.2795923198829634,0.4931,Seplat Energy Plc,6.76T,0.9601708920268475,0.0,74.655,15.411085446013423,SELL 🔴
2025-08-29 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,29890.0,0.0,5419.515185787073,5540.572430760258,-15.244472148055138,-12.301963680869626,-2.9425084671855117,5407.58,5478.651131158912,5336.508868841088,2.6285743774077153,0.3010443935613825,0.4931,Seplat Energy Plc,6.76T,0.9601708920268475,0.0,74.655,15.411085446013423,SELL 🔴
2025-09-01 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,147455.0,0.0,5417.938119677777,5538.967729956673,-14.869989979132697,-12.81556894052224,-2.0544210386104567,5404.045,5473.2405725690205,5334.84942743098,2.5608806947025955,0.32119520742951063,0.4931,Seplat Energy Plc,6.76T,0.9601708920268475,0.0,74.655,15.411085446013423,SELL 🔴
2025-09-03 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,20369.0,0.0,5416.422899298256,5537.378996325264,-14.407133693178366,-13.133881891053466,-1.2732518021249,5400.51,5466.990955721777,5334.029044278223,2.4620250947327866,0.3404806326133155,0.4931,Seplat Energy Plc,6.76T,0.9072684430568804,0.0,74.655,15.384634221528444,SELL 🔴
2025-09-04 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,19346.0,50.0,5414.967099325776,5535.806070988694,-13.880313142151863,-13.283168141273146,-0.5971450008787169,5396.975,5459.793598486325,5334.1564015136755,2.327918824390509,0.3593171415321539,0.4931,Seplat Energy Plc,6.76T,1.4428941642538025,100.0,74.655,35.6524470821269,SELL 🔴
2025-09-08 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,6638.0,50.0,5413.568389548294,5534.248796650499,-13.309381791437772,-13.288410871306072,-0.020970920131700765,5393.44,5451.469335593906,5335.410664406093,2.1518487493661405,0.3781650706898305,0.4931,Seplat Energy Plc,6.76T,1.3168189881594012,100.0,74.655,35.5894094940797,SELL 🔴
2025-09-09 10:00:00,NSENG:SEPLAT,5379.3,5379.3,5379.3,5379.3,88272.0,50.0,5412.224531134636,5532.70701757935,-12.710397037556504,-13.17280810455616,0.46241106699965506,5389.905,5441.706543362465,5338.103456637535,1.9221690683774595,0.39763818496879133,0.4931,Seplat Energy Plc,6.76T,1.3168189881594012,100.0,74.655,35.5894094940797,SELL 🔴
