date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2026-01-16 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,129009.0,73.33333333333331,6.543244565308075,6.778168377262296,0.2610250468389772,0.1944810410288008,0.06654400581017642,6.5675,7.649542415746107,5.485457584253893,32.95142491803905,0.7460624427707031,0.2714,Abbey Mortgage Bank Plc,68.54B,47.526873903778565,53.33333333333337,63.56999999999999,27.47743695188929,SELL 🔴
2026-01-19 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,309857.0,73.33333333333331,6.5650781117665815,6.781370681966154,0.25782939914410985,0.2071507126518626,0.050678686492247244,6.63,7.681515197477577,5.578484802522423,31.719915459353746,0.723487021931522,0.2714,Abbey Mortgage Bank Plc,68.54B,47.526873903778565,53.33333333333337,63.56999999999999,27.47743695188929,SELL 🔴
2026-01-20 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,83631.0,73.33333333333331,6.586055440716912,6.784541122941615,0.25238745979178745,0.2161980620798476,0.03618939771193985,6.6925,7.696321644883609,5.688678355116391,29.998405525098516,0.7029743042885116,0.2714,Abbey Mortgage Bank Plc,68.54B,48.612746611176796,53.33333333333337,63.56999999999999,28.020373305588407,SELL 🔴
2026-01-21 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,169540.0,73.33333333333331,6.606210129316249,6.787680017240704,0.2452476217261017,0.22200797400909844,0.023239647717003264,6.755,7.691342267605846,5.818657732394154,27.722939085295213,0.6842275052274089,0.2714,Abbey Mortgage Bank Plc,68.54B,43.5443974984842,53.33333333333337,63.56999999999999,25.486198749242106,SELL 🔴
2026-01-22 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,108799.0,100.0,6.625574437970514,6.790787678760697,0.236858886811663,0.22497815656961137,0.011880730242051635,6.8175,7.661846524024098,5.973153475975902,24.769975035543755,0.667289135421334,0.2714,Abbey Mortgage Bank Plc,68.54B,73.75146772430796,0.0,63.56999999999999,24.589733862153977,SELL 🔴
2026-01-23 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,169671.0,100.0,6.644179361971671,6.793864418275517,0.22758726957884967,0.22549997917145906,0.002087290407390613,6.88,7.598477923332226,6.161522076667774,20.885986143378656,0.6531014334996283,0.2714,Abbey Mortgage Bank Plc,68.54B,73.75146772430796,0.0,63.56999999999999,24.589733862153977,SELL 🔴
2026-01-26 10:00:00,NSENG:ABBEYBDS,7.1,7.1,7.1,7.1,293590.0,50.0,6.662054681110036,6.796910543466805,0.21772959488557664,0.22394590231428257,-0.006216307428705936,6.915000000000001,7.602558609941919,6.2274413900580825,19.88600462594124,0.6345339854122594,0.2714,Abbey Mortgage Bank Plc,68.54B,50.04746829935095,100.0,63.56999999999999,57.737734149675475,HOLD 🟡
2026-01-27 10:00:00,NSENG:ABBEYBDS,7.8,7.8,7.8,7.8,179914.0,100.0,6.706679987733172,6.806891533084051,0.2633655523779064,0.23182983232700735,0.031535720050899024,6.984999999999999,7.73410472881757,6.235895271182429,21.44895429685242,1.0439826826927407,0.2714,Abbey Mortgage Bank Plc,68.54B,71.81198598088972,0.0,63.56999999999999,23.619992990444857,SELL 🔴
2026-01-28 10:00:00,NSENG:ABBEYBDS,8.55,8.55,8.55,8.55,900585.0,100.0,6.778967047037754,6.824235895938936,0.3559479629217215,0.2566534584459502,0.09929450447577126,7.092499999999999,8.07029289594905,6.114707104050949,27.57258783078042,1.2453009763306495,0.2714,Abbey Mortgage Bank Plc,68.54B,69.67672084145796,0.0,63.56999999999999,22.55236042072898,SELL 🔴
2026-01-29 10:00:00,NSENG:ABBEYBDS,8.55,8.55,8.55,8.55,96721.0,100.0,6.84841931970294,6.841407678068897,0.42442765251677006,0.2902082972601142,0.13421935525665585,7.2,8.319680405529333,6.080319594470668,31.102233486925908,1.1028505961760506,0.2714,Abbey Mortgage Bank Plc,68.54B,65.13675567503168,0.0,63.56999999999999,35.28237783751584,SELL 🔴
2026-01-30 10:00:00,NSENG:ABBEYBDS,9.4,9.4,9.4,9.4,578772.0,100.0,6.94848130716557,6.866866308137864,0.5410493164158341,0.3403765010912582,0.20067281532457587,7.369999999999999,8.729334202352105,6.010665797647894,36.8883094261087,1.2466890763461327,0.2714,Abbey Mortgage Bank Plc,68.54B,59.83913740232198,0.0,63.56999999999999,32.63356870116099,SELL 🔴
2026-02-02 10:00:00,NSENG:ABBEYBDS,10.3,10.3,10.3,10.3,681049.0,100.0,7.0799134127669205,6.9010268423852485,0.6980486335285949,0.4119109275787256,0.2861377059498693,7.555,9.395165896411468,5.714834103588531,48.71385562968811,1.2458566657911283,0.2714,Abbey Mortgage Bank Plc,68.54B,68.727622970844,0.0,63.56999999999999,37.077811485422,SELL 🔴
2026-02-03 10:00:00,NSENG:ABBEYBDS,11.3,11.3,11.3,11.3,369299.0,100.0,7.24540700442312,6.944797719575446,0.8928709060980955,0.5081029232825997,0.38476798281549585,7.765000000000001,10.236756247563353,5.2932437524366485,63.66403728431042,1.2150786011939465,0.2714,Abbey Mortgage Bank Plc,68.54B,54.668644510123755,0.0,63.56999999999999,30.048322255061876,SELL 🔴
2026-02-04 10:00:00,NSENG:ABBEYBDS,12.4,12.4,12.4,12.4,1434985.0,100.0,7.447547906210449,6.999078339281163,1.1230835594662452,0.6310990505193288,0.49198450894691637,8.030000000000001,11.230559161672923,4.829440838327079,79.71504761327327,1.1826932075387435,0.2714,Abbey Mortgage Bank Plc,68.54B,63.443505335619044,0.0,63.56999999999999,34.435752667809524,SELL 🔴
2026-02-05 10:00:00,NSENG:ABBEYBDS,13.6,13.6,13.6,13.6,860196.0,100.0,7.688820537339451,7.06475915182563,1.386377421114041,0.7821547246382713,0.6042226964757696,8.355,12.373496707659939,4.336503292340063,96.19381705948386,1.152607228718408,0.2714,Abbey Mortgage Bank Plc,68.54B,71.26908613022354,0.0,63.56999999999999,38.34854306511177,SELL 🔴
