date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2025-11-13 10:00:00,NSENG:FIRSTHOLDCO,31.55,31.55,30.85,30.85,6487885.0,19.444444444444514,31.487236553887588,30.007372779647095,-0.16586699379607595,-0.052079213756825456,-0.1137877800392505,31.784999999999997,33.43395501199352,30.13604498800647,10.375680427834034,0.2164871105641584,0.1778,FBN Holdings Plc,1.79T,39.250455651514486,38.88888888888903,58.89,58.06989449242395,HOLD 🟡
2025-11-14 10:00:00,NSENG:FIRSTHOLDCO,30.85,30.85,30.85,30.85,1255967.0,25.92592592592601,31.46224688510768,30.01575713009837,-0.19279159442142557,-0.08022168988974548,-0.11256990453168009,31.7575,33.45122681572779,30.063773184272204,10.666625620579671,0.23209965397812862,0.1778,FBN Holdings Plc,1.79T,46.79765719025613,51.85185185185202,58.89,65.73238415068367,BUY 🟢
2025-11-17 10:00:00,NSENG:FIRSTHOLDCO,30.85,30.85,30.0,30.0,14354860.0,15.909090909090963,31.40490387000542,30.015600342734206,-0.279495579590332,-0.1200764678298628,-0.1594191117604692,31.6325,33.459281754602074,29.805718245397927,11.55003085182691,0.053175962074460736,0.1778,FBN Holdings Plc,1.79T,45.00678191425123,31.818181818181927,58.89,58.82684550258019,HOLD 🟡
2025-11-18 10:00:00,NSENG:FIRSTHOLDCO,30.0,30.15,30.0,30.15,5464108.0,21.276595744680833,31.35569195353462,30.016937652756752,-0.3322751055250528,-0.1625161953689008,-0.169758910156152,31.442500000000003,33.029047061686825,29.855952938313177,10.091736100417103,0.09266887468632341,0.1778,FBN Holdings Plc,1.79T,48.1800914450033,42.553191489361666,58.89,63.63400316931015,HOLD 🟡
2025-11-19 10:00:00,NSENG:FIRSTHOLDCO,30.05,30.05,30.0,30.0,2260523.0,13.043478260869591,31.30252756319993,30.016769118898477,-0.3818057870348781,-0.20637411370209627,-0.17543167333278184,31.267500000000002,32.65855223330732,29.87644776669269,8.897751552297528,0.044409631194638206,0.1778,FBN Holdings Plc,1.79T,50.64792128518392,26.086956521739182,58.89,59.92804759911371,HOLD 🟡
2025-11-20 10:00:00,NSENG:FIRSTHOLDCO,30.05,30.7,30.0,30.1,3669779.0,18.181818181818244,31.255369619545032,30.017597286869638,-0.40828360545955533,-0.2467560120535881,-0.16152759340596723,31.122500000000002,32.347878566639224,29.897121433360784,7.874550994548766,0.08278199576953658,0.1778,FBN Holdings Plc,1.79T,61.35935285743756,36.36363636363649,58.89,68.36676733780973,BUY 🟢
2025-11-21 10:00:00,NSENG:FIRSTHOLDCO,30.15,30.6,30.15,30.6,3886905.0,33.962264150943454,31.22966885015111,30.023392338741584,-0.38448949048790126,-0.27430270774045074,-0.11018678274745053,31.055,32.236390795006535,29.87360920499346,7.608377362785622,0.307430360079334,0.1778,FBN Holdings Plc,1.79T,58.76379520381128,67.92452830188691,58.89,66.53725609247171,BUY 🟢
2025-11-24 10:00:00,NSENG:FIRSTHOLDCO,30.1,30.6,30.1,30.55,5927280.0,32.07547169811323,31.20301516975303,30.028632215968038,-0.36545433499172475,-0.29253303319070556,-0.07292130180101919,31.0075,32.18994839655953,29.825051603440475,7.626854125998725,0.30654546898995705,0.1778,FBN Holdings Plc,1.79T,58.76379520381128,64.15094339622647,58.89,65.40518062077358,BUY 🟢
2025-11-25 10:00:00,NSENG:FIRSTHOLDCO,31.05,31.1,31.0,31.0,93716871.0,41.935483870967744,31.19505379054703,30.038297567052936,-0.3104785939620527,-0.296122145344975,-0.014356448617077688,30.982499999999998,32.142025765129816,29.82297423487018,7.485036811941049,0.507546188504937,0.1778,FBN Holdings Plc,1.79T,54.850336633029976,83.87096774193549,58.89,69.36445863909563,BUY 🟢
2025-11-26 10:00:00,NSENG:FIRSTHOLDCO,31.0,31.1,31.0,31.05,62777455.0,42.85714285714287,31.189365406604008,30.048364257928032,-0.2598796106030541,-0.2888736383965908,0.028994027793536714,30.96,32.09443702708478,29.825562972915222,7.32840456773113,0.5396672525011271,0.1778,FBN Holdings Plc,1.79T,46.575692873232946,85.71428571428574,58.89,65.78013215090219,BUY 🟢
2025-11-27 10:00:00,NSENG:FIRSTHOLDCO,31.0,31.15,30.6,31.1,9840607.0,43.750000000000036,31.185860880854833,30.05882829516258,-0.21328633748015946,-0.27375617821330456,0.0604698407331451,30.929999999999996,32.012589488217905,29.84741051178209,7.00025533926872,0.5785154492308285,0.1778,FBN Holdings Plc,1.79T,53.56974839192317,87.50000000000007,58.89,69.81287419596161,BUY 🟢
2025-11-28 10:00:00,NSENG:FIRSTHOLDCO,31.0,31.5,31.0,31.05,8767085.0,43.0769230769231,31.18053300317425,30.06869070018584,-0.1783396267715638,-0.2546728679249564,0.07633324115339263,30.9075,31.95845194942486,29.85654805057514,6.8006273520981,0.5677956780412206,0.1778,FBN Holdings Plc,1.79T,41.54069948701055,86.1538461538462,58.89,63.39450358965913,HOLD 🟡
2025-12-01 10:00:00,NSENG:FIRSTHOLDCO,31.0,31.05,30.85,31.05,3714570.0,52.830188679245325,31.1754140618733,30.078454971825785,-0.14892736480019408,-0.23352376730000396,0.08459640249980988,30.8875,31.909816770354126,29.865183229645872,6.6196148626734255,0.5794763446674713,0.1778,FBN Holdings Plc,1.79T,67.90450999825457,94.33962264150935,58.89,79.03214179158009,BUY 🟢
2025-12-02 10:00:00,NSENG:FIRSTHOLDCO,31.05,31.05,31.0,31.05,6616491.0,50.980392156862756,31.170495863368465,30.08812208653399,-0.12418639186194014,-0.2116562922123912,0.08746990035045107,30.865000000000002,31.8496719998905,29.880328000109504,6.380508666065109,0.5939399109655662,0.1778,FBN Holdings Plc,1.79T,79.83736914092286,98.03921568627449,58.89,86.10844927634378,STRONG BUY 🟢
2025-12-03 10:00:00,NSENG:FIRSTHOLDCO,31.45,31.45,31.45,31.45,2706381.0,60.71428571428567,31.181456809903036,30.101673110548578,-0.0714783772594707,-0.18362070922180712,0.11214233196233642,30.8625,31.840615804143724,29.884384195856278,6.338539030498003,0.8003223123024358,0.1778,FBN Holdings Plc,1.79T,79.03055568828448,78.57142857142865,58.89,79.86470641557084,BUY 🟢
2025-12-04 10:00:00,NSENG:FIRSTHOLDCO,31.5,31.55,31.5,31.55,6292200.0,62.06896551724136,31.195909484024487,30.116084323378942,-0.02139114784431939,-0.1511747969463096,0.1297836491019902,30.865000000000002,31.850206363635206,29.8797936363648,6.383971253103537,0.8476429026871555,0.1778,FBN Holdings Plc,1.79T,60.56962146378931,75.86206896551728,58.89,69.82143142154985,BUY 🟢
2025-12-05 10:00:00,NSENG:FIRSTHOLDCO,31.55,31.55,31.5,31.5,9672955.0,85.7142857142857,31.207834602298036,30.129854628618954,0.014106153239850983,-0.11811860690907748,0.13222476014892848,30.865000000000002,31.850206363635206,29.8797936363648,6.383971253103537,0.8222675083304284,0.1778,FBN Holdings Plc,1.79T,46.57006659758402,28.571428571428612,58.89,33.63446187022059,SELL 🔴
2025-12-08 10:00:00,NSENG:FIRSTHOLDCO,31.55,31.55,31.5,31.55,6382316.0,84.99999999999999,31.22125285318831,30.14398542833419,0.045745279123575955,-0.0853458297025468,0.13109110882612274,30.8675,31.859719733728337,29.875280266271663,6.428895982689477,0.8439258345706642,0.1778,FBN Holdings Plc,1.79T,44.40508532313352,30.00000000000003,58.89,32.980542661566766,SELL 🔴
2025-12-09 10:00:00,NSENG:FIRSTHOLDCO,31.6,31.95,31.55,31.65,7395081.0,92.30769230769221,31.23806646678877,30.158970647952756,0.07798966231882076,-0.05267873129827329,0.13066839361709404,30.905,31.95726572589563,29.85273427410437,6.809679507494774,0.853998035698585,0.1778,FBN Holdings Plc,1.79T,34.05800702569673,15.384615384615586,58.89,23.422388128233038,SELL 🔴
2025-12-10 10:00:00,NSENG:FIRSTHOLDCO,31.55,31.7,31.55,31.7,5467444.0,92.10526315789463,31.25618150730686,30.174304273346262,0.10635218861345308,-0.020872547315928015,0.1272247359293811,30.940000000000005,32.050523821399004,29.829476178601002,7.178563809948292,0.842180863370663,0.1778,FBN Holdings Plc,1.79T,31.777959064522847,15.789473684210748,58.89,22.40382163752465,SELL 🔴
2025-12-11 10:00:00,NSENG:FIRSTHOLDCO,31.05,31.35,31.05,31.35,20198090.0,71.42857142857143,31.25986066388306,30.186002738288092,0.0994413224498345,0.0031902266372244906,0.09625109581261002,30.965000000000003,32.0894179780996,29.840582021900406,7.262509143223609,0.671199681745883,0.1778,FBN Holdings Plc,1.79T,21.073662010560447,57.14285714285714,58.89,29.457688148137365,SELL 🔴
2025-12-12 10:00:00,NSENG:FIRSTHOLDCO,31.5,31.6,31.0,31.45,14940971.0,75.0,31.267317108436668,30.198579825469306,0.10087079970113422,0.022726341250006436,0.07814445845112777,30.994999999999997,32.138356094090824,29.851643905909174,7.3776808781469585,0.6989756307556166,0.1778,FBN Holdings Plc,1.79T,34.879144337508414,50.0,58.89,34.21757216875421,SELL 🔴
2025-12-15 10:00:00,NSENG:FIRSTHOLDCO,30.15,34.55,30.15,34.55,28587791.0,89.88764044943821,31.396049770850915,30.241877538648716,0.3481346830210832,0.08780800960422179,0.2603266734168614,31.222500000000004,33.104401334177425,29.340598665822583,12.054776742268688,1.3840792924604741,0.1778,FBN Holdings Plc,1.79T,23.232753632275962,20.224719101123583,58.89,19.461792546475053,SELL 🔴
2025-12-16 10:00:00,NSENG:FIRSTHOLDCO,32.35,36.9,32.35,36.0,51923443.0,92.30769230769232,31.576596838660684,30.299172289507933,0.6535621165849044,0.20095883100035833,0.45260328558454604,31.515000000000004,34.2978610798014,28.732138920198608,17.660549451381222,1.3058253486947462,0.1778,FBN Holdings Plc,1.79T,33.7298711649236,15.384615384615358,58.89,23.25832019784641,SELL 🔴
2025-12-17 10:00:00,NSENG:FIRSTHOLDCO,36.0,39.6,36.0,39.6,108145032.0,95.21276595744682,31.89124009988968,30.391717838866064,1.1725886002422001,0.3952847848487267,0.7773038153934735,31.994999999999997,36.47300472485112,27.51699527514887,27.991903265204733,1.3491505109178772,0.1778,FBN Holdings Plc,1.79T,21.0163480765581,9.57446808510636,58.89,15.15851446381096,SELL 🔴
2025-12-18 10:00:00,NSENG:FIRSTHOLDCO,37.15,43.55,36.8,42.65,385616850.0,96.7741935483871,32.31315225283518,30.513690795693268,1.8091752914239336,0.6780628861637681,1.1311124052601655,32.6225,39.067610345713284,26.17738965428672,39.513282830643156,1.277915308049722,0.1778,FBN Holdings Plc,1.79T,32.7782704211616,6.451612903225794,58.89,20.10261908154854,SELL 🔴
2025-12-19 10:00:00,NSENG:FIRSTHOLDCO,42.65,46.9,42.65,44.95,52151076.0,97.27891156462586,32.80871490958674,30.657335663397813,2.470783949285135,1.0366070987880416,1.4341768504970933,33.339999999999996,41.73665346871498,24.943346531285012,50.36984684292132,1.1913468587966387,0.1778,FBN Holdings Plc,1.79T,37.374684240668216,5.442176870748284,58.89,22.097995181558595,SELL 🔴
2025-12-22 10:00:00,NSENG:FIRSTHOLDCO,45.0,46.8,44.95,46.0,32615228.0,97.46031746031747,33.326020207250004,30.809998990130175,3.0447419125748496,1.4382340615454032,1.6065078510294464,34.1125,44.11722914491726,24.107770855082737,58.65726138463767,1.0940940443169944,0.1778,FBN Holdings Plc,1.79T,38.28042018470981,5.079365079365061,58.89,22.442019616164423,SELL 🔴
