date,symbol,open,high,low,close,volume,RSI,EMA_50,EMA_200,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBL_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,avg_sentiment,Name,Market_Cap,AI_Score,Stability_Score,Sentiment_Rescaled,Safety_Index,Recommendation
2026-02-24 10:00:00,NSENG:UCAP,20.4,20.4,19.7,19.7,6369540.0,54.78723404255317,18.91339046174428,18.63010685287373,0.3824302945459941,0.4034060674474189,-0.020975772901424827,19.365000000000002,21.242316113358022,17.48768388664198,19.388754075476584,0.5892231195418579,0.5691,United Capital Plc,110.40B,58.154262647404344,90.42553191489365,78.45500000000001,76.89579089817028,BUY 🟢
2026-02-25 10:00:00,NSENG:UCAP,19.8,19.8,19.3,19.3,15594857.0,46.85714285714286,18.928551620107253,18.636772456327723,0.32157634695560233,0.38704012334905563,-0.0654637763934533,19.43,21.194980989908057,17.665019010091942,18.167586103016546,0.4631724078776704,0.5691,United Capital Plc,110.40B,50.30879492298488,93.71428571428572,78.45500000000001,73.95968317577817,BUY 🟢
2026-02-26 10:00:00,NSENG:UCAP,19.3,19.3,19.05,19.05,10578909.0,53.24675324675326,18.933314301671675,18.640884173180183,0.2502910450320144,0.3596903076856474,-0.10939926265363303,19.479999999999997,21.133513006649135,17.82648699335086,16.97651957545317,0.36997380780469463,0.5691,United Capital Plc,110.40B,55.95427252299039,93.50649350649348,78.45500000000001,76.72008431344324,BUY 🟢
2026-02-27 10:00:00,NSENG:UCAP,19.0,19.3,18.9,19.3,4829850.0,51.02040816326532,18.94769413297867,18.6474425396162,0.21153143759863724,0.3300585336682454,-0.11852709606960815,19.53,21.091173647578874,17.96882635242113,15.98744134745389,0.4263374704163457,0.5691,United Capital Plc,110.40B,56.29383382173425,97.95918367346935,78.45500000000001,78.22567201290794,BUY 🟢
2026-03-02 10:00:00,NSENG:UCAP,19.3,19.3,18.35,18.35,22490040.0,38.92617449664431,18.924255147371664,18.644482912356338,0.10297013334059457,0.28464085360271524,-0.18167072026212067,19.535000000000004,21.07946379726189,17.990536202738117,15.812273327482846,0.11637171356789411,0.5691,United Capital Plc,110.40B,64.53700539370668,77.85234899328862,78.45500000000001,76.31520739483993,BUY 🟢
2026-03-03 10:00:00,NSENG:UCAP,18.25,18.95,18.0,18.5,21470395.0,37.24137931034481,18.907617690611993,18.64304527143737,0.028707343584684963,0.2334541515991092,-0.20474680801442424,19.552500000000002,21.03768118689092,18.067318813109082,15.191726755053518,0.1456661283855517,0.5691,United Capital Plc,110.40B,63.467098973330124,74.48275862068962,78.45500000000001,74.76937707287195,BUY 🟢
2026-03-04 10:00:00,NSENG:UCAP,18.4,18.5,18.1,18.3,17669832.0,38.02816901408451,18.88378954588211,18.639631885651923,-0.04575731897147861,0.17761185748499164,-0.22336917645647025,19.527499999999996,21.081264528661368,17.973735471338625,15.913604185496064,0.10499162602922389,0.5691,United Capital Plc,110.40B,62.118887071672056,76.05633802816902,78.45500000000001,74.56734494428673,BUY 🟢
2026-03-05 10:00:00,NSENG:UCAP,18.65,18.65,18.1,18.1,4932038.0,29.23076923076924,18.853052700945558,18.6342624141529,-0.11953154383489561,0.1181831772210142,-0.2377147210559098,19.44,21.1100456974523,17.769954302547703,17.181540097245872,0.09881337317768989,0.5691,United Capital Plc,110.40B,60.96345459689946,58.46153846153848,78.45500000000001,78.71118883691128,BUY 🟢
2026-03-06 10:00:00,NSENG:UCAP,18.2,18.85,18.0,18.75,11457830.0,33.81294964028777,18.849011418555538,18.635414031922522,-0.1241178277725048,0.0697229762223104,-0.19384080399481518,19.45,21.099880378438957,17.80011962156104,16.96535093510497,0.2878634084180371,0.5691,United Capital Plc,110.40B,67.53830436029473,67.62589928057554,78.45500000000001,74.74792196432003,BUY 🟢
2026-03-09 10:00:00,NSENG:UCAP,18.6,18.7,18.15,18.2,11138539.0,37.59999999999999,18.82355999037689,18.631081553992946,-0.17017126586866027,0.021744127804116265,-0.19191539367277655,19.4025,21.141064138350345,17.663935861649655,17.921032221109083,0.1541686402375107,0.5691,United Capital Plc,110.40B,76.89159266650029,75.19999999999997,78.45500000000001,81.69679633325013,STRONG BUY 🟢
